#{"t_start": 1731648120.9458597, "env_id": "None"}
r,l,t
1269.0,40,4182.487334
1069.0,40,4182.820503
1356.0,40,4183.170249
849.0,40,4183.523066
1680.0,40,4183.869896
998.0,40,4184.238287
1489.0,40,4184.569367
953.0,40,4184.919246
119.0,40,4185.268952
418.0,40,4185.60212
331.0,40,4185.950146
1608.0,40,4186.30159
217.0,40,4186.651448
70.0,40,4187.003411
155.0,40,4187.320668
674.0,40,4187.667302
843.0,40,4188.000495
188.0,40,4188.340704
1749.0,40,4188.683479
604.0,40,4189.016526
1328.0,40,4189.399717
389.0,40,4189.732673
1010.0,40,4190.065865
129.0,40,4190.416372
989.0,40,4190.732236
584.0,40,4191.081922
863.0,40,4191.431727
1693.0,40,4191.748135
664.0,40,4192.081274
341.0,40,4192.427372
1069.0,40,4192.764375
350.0,40,4193.122896
1787.0,40,4193.462609
1126.0,40,4193.798877
225.0,40,4194.146508
1187.0,40,4194.518141
286.0,40,4194.862894
66.0,40,4195.21264
525.0,40,4195.545691
707.0,40,4195.91223
384.0,40,4196.262402
974.0,40,4196.628293
680.0,40,4196.961462
1497.0,40,4208.420369
1631.0,40,4208.770658
1729.0,40,4209.120533
982.0,40,4209.472423
1040.0,40,4209.819025
659.0,40,4210.136701
1565.0,40,4210.486203
761.0,40,4210.819284
817.0,40,4211.189126
919.0,40,4211.552142
1603.0,40,4211.885691
1299.0,40,4212.218434
1166.0,40,4212.568199
887.0,40,4212.901345
933.0,40,4213.217822
78.0,40,4213.553933
897.0,40,4213.886285
1286.0,40,4214.220224
1748.0,40,4214.583611
632.0,40,4214.916934
1212.0,40,4215.249909
1415.0,40,4215.599689
1787.0,40,4215.934918
1832.0,40,4216.282532
739.0,40,4216.632268
806.0,40,4216.982014
1515.0,40,4217.32291
941.0,40,4217.668077
1687.0,40,4217.99815
1501.0,40,4218.364698
986.0,40,4218.697627
595.0,40,4219.067004
152.0,40,4219.380781
417.0,40,4219.732668
1870.0,40,4220.063504
2131.0,40,4220.3966
375.0,40,4220.729641
1186.0,40,4221.046209
676.0,40,4221.411682
1599.0,40,4221.762502
840.0,40,4222.098323
449.0,40,4222.428647
352.0,40,4222.761833
1420.0,40,4223.111609
1354.0,40,4223.444592
1873.0,40,4223.794189
672.0,40,4224.127559
1670.0,40,4224.479552
1195.0,40,4224.827189
1238.0,40,4225.202508
1744.0,40,4225.543336
542.0,40,4237.08602
1183.0,40,4237.41906
1075.0,40,4237.752484
110.0,40,4238.087744
788.0,40,4238.451825
1310.0,40,4238.768162
1701.0,40,4239.101376
1508.0,40,4239.447175
1594.0,40,4239.784371
494.0,40,4240.151333
446.0,40,4240.450644
2338.0,40,4240.783702
1235.0,40,4241.119937
878.0,40,4241.439762
474.0,40,4241.766313
1153.0,40,4242.120097
551.0,40,4242.465769
598.0,40,4242.798992
1151.0,40,4243.151004
582.0,40,4243.524608
1099.0,40,4243.86504
537.0,40,4244.198074
900.0,40,4244.550295
373.0,40,4244.922193
852.0,40,4245.264177
433.0,40,4245.615675
777.0,40,4245.947056
568.0,40,4246.315239
566.0,40,4246.629926
970.0,40,4246.979762
1619.0,40,4247.312807
771.0,40,4247.645882
1202.0,40,4247.979547
985.0,40,4248.328831
648.0,40,4248.662023
2120.0,40,4249.004833
422.0,40,4249.328183
1746.0,40,4249.677928
951.0,40,4250.027733
1184.0,40,4250.3629
1714.0,40,4250.727244
187.0,40,4251.077038
1025.0,40,4251.409298
891.0,40,4251.726638
1235.0,40,4252.076473
308.0,40,4252.412308
58.0,40,4252.74273
497.0,40,4253.092326
1525.0,40,4253.425941
1528.0,40,4253.794051
1846.0,40,4254.129776
1274.0,40,4265.567862
581.0,40,4265.917582
1092.0,40,4266.250932
1889.0,40,4266.583885
554.0,40,4266.935739
1177.0,40,4267.270072
1563.0,40,4267.583282
1745.0,40,4267.899731
404.0,40,4268.232783
592.0,40,4268.584137
1070.0,40,4268.915776
902.0,40,4269.248865
782.0,40,4269.581976
140.0,40,4269.93188
1577.0,40,4270.265064
1018.0,40,4270.600843
1358.0,40,4270.933445
1505.0,40,4271.264295
287.0,40,4271.597489
1332.0,40,4271.946963
813.0,40,4272.296897
528.0,40,4272.62999
1948.0,40,4272.982569
1056.0,40,4273.298365
1008.0,40,4273.646051
1998.0,40,4273.995726
685.0,40,4274.328961
1064.0,40,4274.66206
1176.0,40,4275.005279
1975.0,40,4275.347032
220.0,40,4275.681933
1759.0,40,4276.061064
1156.0,40,4276.4111
746.0,40,4276.795781
1990.0,40,4277.127126
1397.0,40,4277.526974
1435.0,40,4277.908306
541.0,40,4278.226362
1361.0,40,4278.586001
612.0,40,4278.909335
1266.0,40,4279.29248
1446.0,40,4279.642252
1766.0,40,4279.992201
1286.0,40,4280.34194
1063.0,40,4280.69158
1351.0,40,4281.060667
1115.0,40,4281.407859
397.0,40,4281.790961
2013.0,40,4282.157386
777.0,40,4282.52385
1262.0,40,4282.906928
623.0,40,4295.082958
1888.0,40,4295.482272
535.0,40,4295.84873
1387.0,40,4296.235074
877.0,40,4296.581673
883.0,40,4296.931225
1099.0,40,4297.281101
193.0,40,4297.650543
1223.0,40,4297.997316
1704.0,40,4298.347381
84.0,40,4298.69635
830.0,40,4299.046565
1270.0,40,4299.396333
229.0,40,4299.762945
1605.0,40,4300.129447
508.0,40,4300.512387
1123.0,40,4300.878861
1354.0,40,4301.261968
782.0,40,4301.611601
958.0,40,4301.944772
1119.0,40,4302.31392
829.0,40,4302.661162
1164.0,40,4303.011131
823.0,40,4303.376693
873.0,40,4303.743645
94.0,40,4304.11034
1404.0,40,4304.509829
1235.0,40,4304.913208
814.0,40,4305.342636
1289.0,40,4305.759072
737.0,40,4306.189153
1110.0,40,4306.57798
148.0,40,4306.97391
1060.0,40,4307.358086
545.0,40,4307.743299
2082.0,40,4308.09077
980.0,40,4308.440591
501.0,40,4308.790415
656.0,40,4309.123409
1040.0,40,4309.490049
78.0,40,4309.882903
2154.0,40,4310.289541
1433.0,40,4310.706053
596.0,40,4311.105742
1315.0,40,4311.52208
1399.0,40,4311.942401
833.0,40,4312.37422
1478.0,40,4312.754686
998.0,40,4313.154375
1858.0,40,4313.570768
1220.0,40,4313.987298
1367.0,40,4314.453614
1223.0,40,4327.578563
989.0,40,4327.91151
2029.0,40,4328.277962
710.0,40,4328.611193
1256.0,40,4328.944309
980.0,40,4329.277461
1138.0,40,4329.627055
207.0,40,4329.977065
961.0,40,4330.326662
1359.0,40,4330.676468
938.0,40,4331.009827
528.0,40,4331.3427
1519.0,40,4331.690454
778.0,40,4332.042242
755.0,40,4332.392758
1051.0,40,4332.725265
949.0,40,4333.076757
1764.0,40,4333.391361
744.0,40,4333.728123
1178.0,40,4334.091014
975.0,40,4334.424083
432.0,40,4334.780682
906.0,40,4335.124615
218.0,40,4335.459715
980.0,40,4335.806729
1286.0,40,4336.189584
368.0,40,4336.555988
831.0,40,4336.905746
1792.0,40,4337.22235
1135.0,40,4337.572109
1926.0,40,4337.921929
220.0,40,4338.255484
581.0,40,4338.573644
1951.0,40,4338.937923
661.0,40,4339.287689
971.0,40,4339.62071
907.0,40,4339.987211
997.0,40,4340.320465
981.0,40,4340.670121
1069.0,40,4341.053751
1074.0,40,4341.403003
673.0,40,4341.74205
440.0,40,4342.10251
542.0,40,4342.441505
478.0,40,4342.752126
1272.0,40,4343.118689
2270.0,40,4343.468306
1749.0,40,4343.818045
500.0,40,4344.16786
536.0,40,4344.501059
821.0,40,4344.842774
324.0,40,4356.279663
1180.0,40,4356.604295
718.0,40,4356.959884
411.0,40,4357.293599
1304.0,40,4357.609392
319.0,40,4357.959068
1131.0,40,4358.308805
1386.0,40,4358.625496
689.0,40,4358.992021
732.0,40,4359.358164
457.0,40,4359.707987
1450.0,40,4360.061142
151.0,40,4360.407585
1020.0,40,4360.740742
1183.0,40,4361.057193
1192.0,40,4361.423617
1323.0,40,4361.739917
818.0,40,4362.08984
604.0,40,4362.422974
1095.0,40,4362.772726
1240.0,40,4363.122627
1537.0,40,4363.455808
456.0,40,4363.805299
1960.0,40,4364.171893
385.0,40,4364.52172
1173.0,40,4364.838137
1011.0,40,4365.188156
1565.0,40,4365.487688
684.0,40,4365.837448
785.0,40,4366.187361
1311.0,40,4366.57024
869.0,40,4366.903461
930.0,40,4367.236711
1521.0,40,4367.586294
447.0,40,4367.919534
471.0,40,4368.269239
707.0,40,4368.619065
1326.0,40,4368.952204
82.0,40,4369.285253
955.0,40,4369.618363
137.0,40,4370.001529
1761.0,40,4370.34871
787.0,40,4370.684471
97.0,40,4371.017615
1493.0,40,4371.367272
683.0,40,4371.700343
1081.0,40,4372.037393
972.0,40,4372.36964
149.0,40,4372.70209
1319.0,40,4373.049493
1247.0,40,4373.382652
65.0,40,4384.762123
2259.0,40,4385.086055
491.0,40,4385.425035
340.0,40,4385.745006
765.0,40,4386.083576
1326.0,40,4386.424474
1391.0,40,4386.790819
1078.0,40,4387.142723
1877.0,40,4387.490518
308.0,40,4387.823464
566.0,40,4388.156701
458.0,40,4388.522985
1304.0,40,4388.856141
1869.0,40,4389.205989
106.0,40,4389.589008
1631.0,40,4389.922108
104.0,40,4390.274244
862.0,40,4390.621731
1240.0,40,4390.954743
667.0,40,4391.287916
740.0,40,4391.673335
1161.0,40,4392.004141
1394.0,40,4392.353952
953.0,40,4392.686978
234.0,40,4393.056431
888.0,40,4393.420033
1096.0,40,4393.786323
1057.0,40,4394.119412
1309.0,40,4394.471371
807.0,40,4394.81904
1322.0,40,4395.185396
329.0,40,4395.518561
1060.0,40,4395.855213
1168.0,40,4396.218175
928.0,40,4396.545355
766.0,40,4396.916728
1616.0,40,4397.253604
237.0,40,4397.61674
515.0,40,4397.945746
230.0,40,4398.266805
1090.0,40,4398.617051
708.0,40,4398.985977
79.0,40,4399.324955
213.0,40,4399.649256
737.0,40,4399.982393
1211.0,40,4400.298918
973.0,40,4400.631998
1333.0,40,4400.9817
611.0,40,4401.320646
721.0,40,4401.648273
834.0,40,4401.98118
1081.0,40,4413.423878
967.0,40,4413.788669
1298.0,40,4414.123421
738.0,40,4414.456536
772.0,40,4414.789714
543.0,40,4415.141672
1878.0,40,4415.489156
639.0,40,4415.838978
1116.0,40,4416.172027
271.0,40,4416.505165
160.0,40,4416.88843
791.0,40,4417.237594
1252.0,40,4417.587876
1954.0,40,4417.924054
1592.0,40,4418.257126
225.0,40,4418.587323
2026.0,40,4418.920415
742.0,40,4419.253395
323.0,40,4419.603221
1050.0,40,4419.93631
810.0,40,4420.288197
1573.0,40,4420.619386
499.0,40,4420.94679
1168.0,40,4421.285598
1516.0,40,4421.601996
846.0,40,4421.937218
241.0,40,4422.251823
1084.0,40,4422.601461
1574.0,40,4422.939155
1693.0,40,4423.267514
1362.0,40,4423.617452
1545.0,40,4423.983839
734.0,40,4424.339587
196.0,40,4424.682474
231.0,40,4425.016803
184.0,40,4425.36859
821.0,40,4425.728897
71.0,40,4426.065842
1051.0,40,4426.398885
817.0,40,4426.732288
168.0,40,4427.06522
331.0,40,4427.448294
804.0,40,4427.798034
354.0,40,4428.131334
163.0,40,4428.464315
996.0,40,4428.81621
1717.0,40,4429.132745
1372.0,40,4429.466069
964.0,40,4429.817359
1298.0,40,4430.163294
305.0,40,4430.521791
977.0,40,4441.975245
995.0,40,4442.305469
1088.0,40,4442.655231
1597.0,40,4442.988398
1113.0,40,4443.338187
632.0,40,4443.704613
646.0,40,4444.037909
804.0,40,4444.387483
812.0,40,4444.72067
360.0,40,4445.070436
1552.0,40,4445.436901
1750.0,40,4445.803301
1288.0,40,4446.136453
1472.0,40,4446.490006
707.0,40,4446.821636
1669.0,40,4447.185647
486.0,40,4447.545535
2131.0,40,4447.869142
1099.0,40,4448.203948
835.0,40,4448.541624
987.0,40,4448.884686
1004.0,40,4449.251191
1386.0,40,4449.584192
301.0,40,4449.939095
799.0,40,4450.267158
1171.0,40,4450.617042
525.0,40,4450.9501
2209.0,40,4451.299862
1011.0,40,4451.649609
521.0,40,4451.984933
903.0,40,4452.322912
679.0,40,4452.682248
945.0,40,4453.017327
647.0,40,4453.34847
878.0,40,4453.681664
207.0,40,4454.031574
224.0,40,4454.381181
1581.0,40,4454.730989
937.0,40,4455.079882
2009.0,40,4455.412796
1336.0,40,4455.750134
1676.0,40,4456.082432
1174.0,40,4456.446476
1560.0,40,4456.779642
1278.0,40,4457.112751
524.0,40,4457.464793
1134.0,40,4457.812423
1583.0,40,4458.145296
955.0,40,4458.505003
976.0,40,4458.828381
779.0,40,4459.193692
1049.0,40,4459.527863
568.0,40,4471.070584
2064.0,40,4471.405953
1386.0,40,4471.770067
1439.0,40,4472.119951
339.0,40,4472.471627
1246.0,40,4472.81951
927.0,40,4473.152758
1595.0,40,4473.518979
902.0,40,4473.852155
498.0,40,4474.185326
253.0,40,4474.542778
1211.0,40,4474.884832
1180.0,40,4475.244596
1443.0,40,4475.551196
1032.0,40,4475.899871
1108.0,40,4476.248913
1040.0,40,4476.600266
1248.0,40,4476.949668
1059.0,40,4477.285137
1280.0,40,4477.651927
2033.0,40,4478.032896
475.0,40,4478.365845
1141.0,40,4478.699028
1450.0,40,4479.034226
1492.0,40,4479.381988
728.0,40,4479.731713
2071.0,40,4480.081386
1258.0,40,4480.415741
575.0,40,4480.75003
795.0,40,4481.097571
1169.0,40,4481.447227
1256.0,40,4481.797148
457.0,40,4482.147339
1182.0,40,4482.463337
835.0,40,4482.816222
465.0,40,4483.129649
988.0,40,4483.462686
1447.0,40,4483.81236
512.0,40,4484.162216
473.0,40,4484.478775
625.0,40,4484.811909
77.0,40,4485.180494
1545.0,40,4485.544719
617.0,40,4485.905249
308.0,40,4486.246341
1188.0,40,4486.577633
288.0,40,4486.927121
1336.0,40,4487.27694
742.0,40,4487.643929
1486.0,40,4487.97886
1172.0,40,4488.309604
1197.0,40,4499.802262
1712.0,40,4500.152183
1376.0,40,4500.504481
349.0,40,4500.868376
1467.0,40,4501.20138
1291.0,40,4501.549339
290.0,40,4501.944035
823.0,40,4502.300631
779.0,40,4502.653553
1547.0,40,4503.017049
569.0,40,4503.366668
633.0,40,4503.699811
789.0,40,4504.052622
883.0,40,4504.385676
1891.0,40,4504.749095
967.0,40,4505.082208
1455.0,40,4505.432101
976.0,40,4505.748621
1406.0,40,4506.081566
1565.0,40,4506.427438
1219.0,40,4506.764789
1197.0,40,4507.130949
334.0,40,4507.48073
850.0,40,4507.830828
847.0,40,4508.163716
1687.0,40,4508.49674
760.0,40,4508.846495
1590.0,40,4509.17961
1817.0,40,4509.512774
986.0,40,4509.846848
858.0,40,4510.181237
171.0,40,4510.545435
935.0,40,4510.902099
882.0,40,4511.244923
484.0,40,4511.580428
685.0,40,4511.927905
766.0,40,4512.277639
1470.0,40,4512.644134
1768.0,40,4513.002517
732.0,40,4513.327072
1561.0,40,4513.69627
1750.0,40,4514.062843
740.0,40,4514.398972
1197.0,40,4514.726159
1422.0,40,4515.092551
1072.0,40,4515.442321
1323.0,40,4515.789359
1255.0,40,4516.128027
649.0,40,4516.460507
1413.0,40,4516.807307
749.0,40,4517.141224
1421.0,40,4528.717266
1157.0,40,4529.069431
1179.0,40,4529.433345
941.0,40,4529.766532
1144.0,40,4530.11635
1661.0,40,4530.482763
1183.0,40,4530.818973
663.0,40,4531.148986
1464.0,40,4531.482216
485.0,40,4531.825297
1242.0,40,4532.181758
1054.0,40,4532.52788
1897.0,40,4532.864623
834.0,40,4533.16434
1149.0,40,4533.530447
397.0,40,4533.880711
1273.0,40,4534.228942
564.0,40,4534.5636
649.0,40,4534.92774
1480.0,40,4535.283148
757.0,40,4535.629578
1522.0,40,4535.979384
1419.0,40,4536.329294
1629.0,40,4536.662229
1339.0,40,4537.012149
654.0,40,4537.361721
668.0,40,4537.678274
1390.0,40,4538.028027
175.0,40,4538.393414
971.0,40,4538.744248
621.0,40,4539.105714
1311.0,40,4539.460468
649.0,40,4539.810371
1054.0,40,4540.17666
1394.0,40,4540.526448
1484.0,40,4540.842842
1522.0,40,4541.189734
91.0,40,4541.525699
1008.0,40,4541.881807
1778.0,40,4542.211871
829.0,40,4542.558576
955.0,40,4542.924944
594.0,40,4543.283716
268.0,40,4543.610275
1092.0,40,4543.976242
295.0,40,4544.290834
1003.0,40,4544.64088
581.0,40,4544.956933
1802.0,40,4545.30669
426.0,40,4545.623277
953.0,40,4545.975786
1527.0,40,4557.451373
1418.0,40,4557.782118
1152.0,40,4558.123333
570.0,40,4558.465044
783.0,40,4558.79813
267.0,40,4559.182716
692.0,40,4559.519515
357.0,40,4559.847443
902.0,40,4560.18011
1092.0,40,4560.497091
828.0,40,4560.846807
483.0,40,4561.196794
261.0,40,4561.531886
864.0,40,4561.879545
846.0,40,4562.229254
886.0,40,4562.579042
1017.0,40,4562.94542
813.0,40,4563.278603
254.0,40,4563.627328
1091.0,40,4563.944834
1354.0,40,4564.311363
1883.0,40,4564.677868
557.0,40,4565.02754
491.0,40,4565.344108
1317.0,40,4565.677218
1453.0,40,4566.026858
762.0,40,4566.376642
523.0,40,4566.726611
1042.0,40,4567.042867
386.0,40,4567.37754
1201.0,40,4567.709164
513.0,40,4568.059085
1046.0,40,4568.425296
1254.0,40,4568.788867
359.0,40,4569.141542
325.0,40,4569.491412
554.0,40,4569.807621
993.0,40,4570.157643
662.0,40,4570.491008
444.0,40,4570.857229
1201.0,40,4571.206857
905.0,40,4571.55669
671.0,40,4571.909274
1412.0,40,4572.241818
1422.0,40,4572.589365
1136.0,40,4572.953732
1957.0,40,4573.288918
663.0,40,4573.605314
1802.0,40,4573.949778
1271.0,40,4574.288298
1116.0,40,4574.638201
1352.0,40,4586.263984
1491.0,40,4586.623418
1352.0,40,4586.96359
244.0,40,4587.296618
1415.0,40,4587.646463
1015.0,40,4587.998436
1275.0,40,4588.329403
1415.0,40,4588.679126
1268.0,40,4589.02907
1255.0,40,4589.378656
1597.0,40,4589.745317
355.0,40,4590.108897
1700.0,40,4590.4484
497.0,40,4590.777807
485.0,40,4591.102139
228.0,40,4591.427391
1477.0,40,4591.777198
1694.0,40,4592.110362
540.0,40,4592.460065
2155.0,40,4592.809994
1206.0,40,4593.178249
1381.0,40,4593.526011
1858.0,40,4593.861254
1284.0,40,4594.208951
748.0,40,4594.542042
965.0,40,4594.891835
1416.0,40,4595.22499
930.0,40,4595.579698
1754.0,40,4595.924606
921.0,40,4596.241014
1329.0,40,4596.60732
1388.0,40,4596.940956
1095.0,40,4597.306931
127.0,40,4597.64028
1447.0,40,4597.987994
1033.0,40,4598.339709
2123.0,40,4598.689501
822.0,40,4599.039418
783.0,40,4599.389101
360.0,40,4599.755421
1110.0,40,4600.091675
1276.0,40,4600.424005
1103.0,40,4600.804751
1030.0,40,4601.15446
627.0,40,4601.487616
1854.0,40,4601.824224
901.0,40,4602.169012
847.0,40,4602.503646
1803.0,40,4602.836778
1140.0,40,4603.176871
777.0,40,4603.502979
725.0,40,4603.840224
848.0,40,4615.279062
527.0,40,4615.628567
416.0,40,4615.961824
316.0,40,4616.31174
1711.0,40,4616.661241
944.0,40,4616.994143
1566.0,40,4617.34422
1334.0,40,4617.677357
543.0,40,4618.012786
1875.0,40,4618.343603
1064.0,40,4618.709917
411.0,40,4619.059995
1257.0,40,4619.442964
1252.0,40,4619.759346
1584.0,40,4620.092463
328.0,40,4620.442273
1669.0,40,4620.792282
186.0,40,4621.125112
838.0,40,4621.478976
1130.0,40,4621.791598
1436.0,40,4622.14118
637.0,40,4622.507604
1337.0,40,4622.857478
993.0,40,4623.207214
659.0,40,4623.540233
1789.0,40,4623.908863
1136.0,40,4624.24278
462.0,40,4624.606256
372.0,40,4624.956097
144.0,40,4625.327141
462.0,40,4625.672324
868.0,40,4626.038744
1561.0,40,4626.390746
222.0,40,4626.707254
547.0,40,4627.040468
1075.0,40,4627.387881
754.0,40,4627.737689
1273.0,40,4628.070922
593.0,40,4628.422728
1105.0,40,4628.770478
395.0,40,4629.120225
1027.0,40,4629.469961
849.0,40,4629.819629
1116.0,40,4630.154857
1480.0,40,4630.502545
352.0,40,4630.821912
1396.0,40,4631.168754
1417.0,40,4631.518577
1121.0,40,4631.851366
157.0,40,4632.168095
1217.0,40,4632.51794
1530.0,40,4643.844154
937.0,40,4644.177248
604.0,40,4644.543614
1895.0,40,4644.893113
631.0,40,4645.24312
761.0,40,4645.600414
1122.0,40,4645.926144
1310.0,40,4646.242582
889.0,40,4646.585787
1825.0,40,4646.925748
1675.0,40,4647.291913
634.0,40,4647.625074
347.0,40,4647.984668
227.0,40,4648.341124
439.0,40,4648.691033
1484.0,40,4649.024098
2254.0,40,4649.378642
1217.0,40,4649.709532
1657.0,40,4650.043061
1000.0,40,4650.390307
480.0,40,4650.739507
499.0,40,4651.089539
1158.0,40,4651.405409
950.0,40,4651.739059
962.0,40,4652.05548
1270.0,40,4652.388597
680.0,40,4652.738389
1773.0,40,4653.088157
1349.0,40,4653.421359
365.0,40,4653.771141
1384.0,40,4654.120922
1916.0,40,4654.456102
676.0,40,4654.803755
175.0,40,4655.136848
956.0,40,4655.470032
1391.0,40,4655.819719
155.0,40,4656.16947
568.0,40,4656.519476
33.0,40,4656.85282
688.0,40,4657.202335
898.0,40,4657.549263
211.0,40,4657.901799
1308.0,40,4658.268239
1903.0,40,4658.60137
811.0,40,4658.945218
1354.0,40,4659.284192
1425.0,40,4659.642943
1109.0,40,4659.986696
716.0,40,4660.334591
1298.0,40,4660.666738
880.0,40,4661.016518
887.0,40,4672.426154
275.0,40,4672.775601
780.0,40,4673.10866
414.0,40,4673.425273
1332.0,40,4673.74175
891.0,40,4674.087587
1221.0,40,4674.40793
520.0,40,4674.841084
418.0,40,4675.210091
655.0,40,4675.581874
302.0,40,4675.939242
818.0,40,4676.290752
606.0,40,4676.609407
627.0,40,4676.956441
808.0,40,4677.28946
349.0,40,4677.63932
811.0,40,4677.972511
825.0,40,4678.32422
171.0,40,4678.657552
734.0,40,4678.988441
614.0,40,4679.354831
1260.0,40,4679.724423
1025.0,40,4680.120941
1718.0,40,4680.43746
481.0,40,4680.78723
1742.0,40,4681.137054
1691.0,40,4681.470178
1090.0,40,4681.803287
206.0,40,4682.153059
811.0,40,4682.519477
1226.0,40,4682.869262
1920.0,40,4683.219016
1105.0,40,4683.568801
1174.0,40,4683.901922
1024.0,40,4684.24211
1489.0,40,4684.570964
142.0,40,4684.918151
517.0,40,4685.284382
1204.0,40,4685.637874
1693.0,40,4685.984001
1310.0,40,4686.317057
1486.0,40,4686.650294
814.0,40,4686.999992
1866.0,40,4687.383194
412.0,40,4687.732816
298.0,40,4688.08264
1573.0,40,4688.451297
443.0,40,4688.816193
1575.0,40,4689.148573
804.0,40,4689.465036
2112.0,40,4689.832154
744.0,40,4701.407589
806.0,40,4701.757254
650.0,40,4702.059124
2004.0,40,4702.4069
574.0,40,4702.756546
1198.0,40,4703.085918
1041.0,40,4703.422815
562.0,40,4703.772126
212.0,40,4704.122459
1894.0,40,4704.472268
1217.0,40,4704.821848
1912.0,40,4705.204963
1003.0,40,4705.554807
863.0,40,4705.884651
763.0,40,4706.240664
1151.0,40,4706.587548
1684.0,40,4706.937237
1350.0,40,4707.253686
1402.0,40,4707.603755
613.0,40,4707.936604
1331.0,40,4708.28666
1221.0,40,4708.653051
798.0,40,4709.002677
1486.0,40,4709.319162
584.0,40,4709.668753
361.0,40,4710.002018
1312.0,40,4710.347226
1625.0,40,4710.68701
257.0,40,4711.020152
810.0,40,4711.367707
1014.0,40,4711.734322
803.0,40,4712.067225
481.0,40,4712.443593
1128.0,40,4712.766903
1930.0,40,4713.100171
382.0,40,4713.449841
1831.0,40,4713.803232
259.0,40,4714.116558
1478.0,40,4714.449277
117.0,40,4714.798914
857.0,40,4715.148696
2178.0,40,4715.498513
1115.0,40,4715.848509
834.0,40,4716.198189
1350.0,40,4716.547791
446.0,40,4716.897607
719.0,40,4717.232823
485.0,40,4717.566863
1840.0,40,4717.917578
1201.0,40,4718.246761
1180.0,40,4718.596725
1325.0,40,4730.122581
863.0,40,4730.489067
861.0,40,4730.824155
1117.0,40,4731.188586
844.0,40,4731.521744
228.0,40,4731.871358
743.0,40,4732.238801
555.0,40,4732.570994
2018.0,40,4732.904159
90.0,40,4733.253753
1859.0,40,4733.603672
1375.0,40,4733.973732
1580.0,40,4734.336568
1682.0,40,4734.669638
312.0,40,4735.035412
403.0,40,4735.402419
119.0,40,4735.747385
339.0,40,4736.08536
1089.0,40,4736.443955
472.0,40,4736.7879
1060.0,40,4737.151492
281.0,40,4737.501318
1685.0,40,4737.853189
844.0,40,4738.187907
633.0,40,4738.51727
