#{"t_start": 1731813344.6833732, "env_id": "None"}
r,l,t
277.0,5,3931.676088
269.0,5,3931.726424
245.0,5,3931.767725
251.0,5,3931.816565
236.0,5,3931.857382
235.0,5,3931.889909
271.0,5,3931.930224
224.0,5,3931.970659
227.0,5,3932.001044
223.0,5,3932.041549
258.0,5,3932.082147
256.0,5,3932.12271
241.0,5,3932.163176
254.0,5,3932.211719
225.0,5,3932.252147
266.0,5,3932.294974
277.0,5,3932.335409
225.0,5,3932.386659
259.0,5,3932.425269
232.0,5,3932.465538
276.0,5,3932.498102
274.0,5,3932.538742
264.0,5,3932.579066
252.0,5,3942.983565
175.0,5,3943.014092
240.0,5,3943.054888
283.0,5,3943.093415
249.0,5,3943.125621
287.0,5,3943.174052
265.0,5,3943.206766
252.0,5,3943.24733
211.0,5,3943.285643
155.0,5,3943.326293
274.0,5,3943.368714
271.0,5,3943.409648
285.0,5,3943.450284
213.0,5,3943.499343
260.0,5,3943.531961
262.0,5,3943.57264
283.0,5,3943.613164
257.0,5,3943.653945
285.0,5,3943.694643
252.0,5,3943.735084
285.0,5,3943.775856
259.0,5,3943.816588
272.0,5,3943.85775
251.0,5,3943.908873
278.0,5,3943.950266
252.0,5,3943.999001
267.0,5,3944.031466
254.0,5,3944.07998
269.0,5,3944.112293
260.0,5,3944.15314
268.0,5,3944.193847
269.0,5,3944.23503
270.0,5,3944.275393
266.0,5,3944.316089
208.0,5,3944.354342
278.0,5,3944.39468
281.0,5,3944.427172
265.0,5,3944.467803
290.0,5,3944.508387
276.0,5,3944.549157
267.0,5,3944.600049
248.0,5,3944.648676
225.0,5,3944.691184
294.0,5,3944.731506
278.0,5,3944.772082
275.0,5,3944.812833
278.0,5,3944.853568
211.0,5,3944.894212
239.0,5,3944.932834
279.0,5,3944.973299
215.0,5,3945.015926
288.0,5,3945.064803
285.0,5,3945.097629
229.0,5,3945.138312
281.0,5,3945.178823
295.0,5,3945.209022
252.0,5,3945.259718
268.0,5,3945.297943
278.0,5,3945.338484
229.0,5,3945.370908
234.0,5,3945.419319
265.0,5,3945.461619
259.0,5,3945.511996
257.0,5,3945.552392
182.0,5,3945.592874
224.0,5,3945.633285
249.0,5,3945.674104
246.0,5,3945.715062
269.0,5,3945.755344
257.0,5,3945.796226
270.0,5,3945.834699
295.0,5,3945.867299
203.0,5,3945.915708
230.0,5,3945.958335
270.0,5,3945.998746
225.0,5,3946.03927
257.0,5,3946.077561
268.0,5,3946.120029
242.0,5,3946.160261
250.0,5,3946.19861
274.0,5,3946.230847
238.0,5,3946.271315
298.0,5,3946.311669
256.0,5,3946.352176
236.0,5,3946.390759
240.0,5,3946.431433
243.0,5,3946.474021
270.0,5,3946.514405
276.0,5,3946.563351
245.0,5,3946.606061
309.0,5,3946.644656
246.0,5,3946.676872
198.0,5,3946.725752
255.0,5,3946.758681
262.0,5,3946.799455
287.0,5,3946.839906
269.0,5,3946.878486
246.0,5,3946.919059
266.0,5,3946.96148
242.0,5,3946.991952
240.0,5,3947.03266
254.0,5,3947.073316
242.0,5,3947.1037
253.0,5,3947.144488
281.0,5,3947.195443
265.0,5,3947.234188
276.0,5,3947.276884
237.0,5,3947.325224
279.0,5,3947.357655
226.0,5,3947.398655
284.0,5,3947.439309
251.0,5,3947.489706
245.0,5,3947.548154
259.0,5,3947.590493
231.0,5,3947.638926
247.0,5,3947.691504
280.0,5,3947.742038
253.0,5,3947.782907
281.0,5,3947.834114
258.0,5,3947.874595
260.0,5,3947.915026
283.0,5,3947.955446
204.0,5,3947.996082
235.0,5,3948.036702
279.0,5,3948.075167
275.0,5,3948.115592
271.0,5,3948.148274
193.0,5,3948.188653
259.0,5,3948.229374
286.0,5,3948.27003
258.0,5,3948.310805
253.0,5,3948.349147
294.0,5,3948.391798
274.0,5,3948.422536
281.0,5,3948.463215
299.0,5,3948.50363
293.0,5,3948.544126
231.0,5,3948.592716
256.0,5,3948.634999
275.0,5,3948.675407
282.0,5,3948.716171
233.0,5,3948.756974
226.0,5,3948.797758
273.0,5,3948.838304
221.0,5,3948.878967
253.0,5,3948.909745
260.0,5,3948.960633
243.0,5,3948.990995
200.0,5,3949.039422
213.0,5,3949.071911
267.0,5,3949.122458
253.0,5,3949.162866
254.0,5,3949.203583
234.0,5,3949.244125
292.0,5,3949.294778
209.0,5,3949.33346
267.0,5,3949.366112
209.0,5,3949.406531
277.0,5,3949.447224
254.0,5,3949.488038
256.0,5,3949.527088
261.0,5,3949.569587
239.0,5,3949.608243
228.0,5,3949.650667
214.0,5,3949.691166
273.0,5,3949.731644
276.0,5,3949.772549
237.0,5,3949.821334
269.0,5,3949.864033
282.0,5,3949.904659
275.0,5,3949.945248
268.0,5,3949.983889
274.0,5,3950.016611
220.0,5,3950.057381
259.0,5,3950.096039
231.0,5,3950.128286
253.0,5,3950.168723
231.0,5,3950.217054
281.0,5,3950.2576
225.0,5,3950.289945
173.0,5,3950.330318
240.0,5,3950.37134
254.0,5,3950.410102
209.0,5,3950.452953
282.0,5,3950.501416
258.0,5,3950.543813
238.0,5,3950.584136
216.0,5,3950.624435
232.0,5,3950.66497
228.0,5,3950.705586
286.0,5,3950.746111
282.0,5,3950.786915
231.0,5,3950.827539
248.0,5,3950.868204
297.0,5,3950.908947
262.0,5,3950.947576
258.0,5,3950.980017
256.0,5,3951.020602
225.0,5,3951.061213
282.0,5,3951.099879
258.0,5,3951.132561
254.0,5,3951.1815
241.0,5,3951.213798
237.0,5,3951.264365
233.0,5,3951.295114
250.0,5,3951.33593
256.0,5,3951.374622
251.0,5,3951.40717
271.0,5,3951.455655
248.0,5,3951.488248
250.0,5,3951.528678
235.0,5,3951.566951
268.0,5,3951.607399
258.0,5,3951.648193
273.0,5,3951.691183
265.0,5,3951.729682
258.0,5,3951.77227
251.0,5,3951.812575
241.0,5,3951.852866
278.0,5,3951.893692
267.0,5,3951.944273
243.0,5,3951.985052
268.0,5,3952.02542
250.0,5,3952.066003
272.0,5,3952.096429
244.0,5,3952.146832
271.0,5,3952.185245
229.0,5,3952.21753
243.0,5,3952.258415
174.0,5,3952.30928
228.0,5,3952.349723
255.0,5,3952.398463
234.0,5,3952.439161
277.0,5,3952.471767
246.0,5,3952.51229
241.0,5,3952.542689
257.0,5,3952.583434
249.0,5,3952.622022
255.0,5,3952.654766
242.0,5,3952.705496
233.0,5,3952.745807
270.0,5,3952.786292
282.0,5,3952.826567
259.0,5,3952.867285
274.0,5,3952.908176
271.0,5,3952.949062
222.0,5,3952.989733
242.0,5,3953.030308
263.0,5,3953.068878
297.0,5,3953.101584
273.0,5,3953.142421
261.0,5,3953.1833
244.0,5,3953.223856
268.0,5,3953.264589
241.0,5,3953.305279
276.0,5,3953.345548
296.0,5,3953.386198
244.0,5,3953.426961
246.0,5,3953.465217
229.0,5,3953.506071
286.0,5,3953.546782
213.0,5,3953.589446
269.0,5,3953.638397
268.0,5,3953.679034
292.0,5,3953.719664
245.0,5,3953.762369
211.0,5,3953.810842
267.0,5,3953.843563
272.0,5,3953.885159
296.0,5,3953.932662
243.0,5,3953.975295
261.0,5,3954.015655
256.0,5,3954.056031
218.0,5,3954.106847
213.0,5,3954.145036
275.0,5,3954.177435
291.0,5,3954.217986
219.0,5,3954.266922
277.0,5,3954.309487
276.0,5,3954.348067
233.0,5,3954.388774
251.0,5,3954.421299
253.0,5,3954.461608
258.0,5,3954.510182
255.0,5,3954.552939
247.0,5,3954.59352
208.0,5,3954.634207
293.0,5,3954.674532
282.0,5,3954.715008
234.0,5,3954.755337
224.0,5,3954.795558
246.0,5,3954.836224
259.0,5,3954.884609
236.0,5,3954.926907
227.0,5,3954.967226
272.0,5,3955.007928
235.0,5,3955.048659
262.0,5,3955.097703
248.0,5,3955.140403
279.0,5,3955.170664
230.0,5,3955.210922
287.0,5,3955.249173
279.0,5,3955.279575
260.0,5,3955.32214
232.0,5,3955.362697
237.0,5,3955.401386
209.0,5,3955.442134
282.0,5,3955.482971
275.0,5,3955.525828
200.0,5,3955.564571
207.0,5,3955.604977
274.0,5,3955.645251
194.0,5,3955.677784
278.0,5,3955.726408
244.0,5,3955.768831
261.0,5,3955.807353
245.0,5,3955.848211
235.0,5,3955.890894
255.0,5,3955.929151
228.0,5,3955.971768
221.0,5,3956.012197
297.0,5,3956.053006
261.0,5,3956.091737
264.0,5,3956.132937
243.0,5,3956.176339
259.0,5,3956.21474
278.0,5,3956.246967
287.0,5,3956.287555
281.0,5,3956.328225
261.0,5,3956.376862
222.0,5,3956.419513
256.0,5,3956.460248
192.0,5,3956.500905
262.0,5,3956.541396
267.0,5,3956.581638
247.0,5,3956.622001
247.0,5,3956.662627
252.0,5,3956.700996
267.0,5,3956.74363
283.0,5,3956.781996
276.0,5,3956.824508
228.0,5,3956.865291
285.0,5,3956.906024
297.0,5,3956.944682
263.0,5,3956.987375
264.0,5,3957.028108
224.0,5,3957.068439
244.0,5,3957.099
265.0,5,3957.139751
241.0,5,3957.180389
236.0,5,3957.221021
229.0,5,3957.261798
251.0,5,3957.292209
283.0,5,3957.340566
182.0,5,3957.373383
253.0,5,3957.413854
257.0,5,3957.444397
254.0,5,3957.485175
249.0,5,3957.523908
213.0,5,3957.566509
280.0,5,3957.607118
275.0,5,3957.657804
255.0,5,3957.698367
205.0,5,3957.738878
234.0,5,3957.787283
254.0,5,3957.83007
249.0,5,3957.878615
266.0,5,3957.921112
262.0,5,3957.962081
211.0,5,3957.992563
286.0,5,3958.041196
229.0,5,3958.073457
277.0,5,3958.113741
259.0,5,3958.162323
283.0,5,3958.20271
264.0,5,3958.245157
255.0,5,3958.283464
243.0,5,3958.315877
276.0,5,3958.356428
233.0,5,3958.397087
292.0,5,3958.437353
278.0,5,3958.477701
217.0,5,3958.518174
263.0,5,3958.566995
263.0,5,3958.599453
276.0,5,3958.640135
259.0,5,3958.680746
259.0,5,3958.729384
206.0,5,3958.769775
227.0,5,3958.812612
261.0,5,3958.843152
200.0,5,3958.8839
265.0,5,3958.922515
281.0,5,3958.96606
269.0,5,3959.007137
255.0,5,3959.045397
219.0,5,3959.088203
239.0,5,3959.128968
259.0,5,3959.177435
240.0,5,3959.22016
229.0,5,3959.260448
266.0,5,3959.301115
259.0,5,3959.341601
230.0,5,3959.382219
256.0,5,3959.422857
235.0,5,3959.453476
236.0,5,3959.493944
230.0,5,3959.534255
257.0,5,3959.574877
189.0,5,3970.032698
288.0,5,3970.073129
286.0,5,3970.113799
287.0,5,3970.164469
277.0,5,3970.205297
195.0,5,3970.245792
274.0,5,3970.294721
269.0,5,3970.337459
273.0,5,3970.378443
230.0,5,3970.419396
254.0,5,3970.46021
277.0,5,3970.5006
263.0,5,3970.530987
240.0,5,3970.571662
225.0,5,3970.612159
290.0,5,3970.652706
274.0,5,3970.693454
252.0,5,3970.733707
253.0,5,3970.784307
246.0,5,3970.822698
236.0,5,3970.86581
293.0,5,3970.906544
267.0,5,3970.947081
237.0,5,3970.987566
240.0,5,3971.027855
256.0,5,3971.068225
242.0,5,3971.108666
229.0,5,3971.149332
241.0,5,3971.189751
290.0,5,3971.230311
272.0,5,3971.271009
286.0,5,3971.31177
281.0,5,3971.352436
244.0,5,3971.383068
213.0,5,3971.423812
248.0,5,3971.464658
242.0,5,3971.503331
288.0,5,3971.535959
264.0,5,3971.576356
277.0,5,3971.625131
286.0,5,3971.668032
277.0,5,3971.698527
241.0,5,3971.739039
268.0,5,3971.779488
290.0,5,3971.819919
245.0,5,3971.860272
244.0,5,3971.900855
263.0,5,3971.941236
266.0,5,3971.98167
259.0,5,3972.022085
287.0,5,3972.072963
260.0,5,3972.113348
273.0,5,3972.151739
292.0,5,3972.184419
267.0,5,3972.224776
228.0,5,3972.26503
224.0,5,3972.303219
224.0,5,3972.34567
278.0,5,3972.37611
208.0,5,3972.424917
268.0,5,3972.457722
284.0,5,3972.50859
255.0,5,3972.539296
248.0,5,3972.57991
254.0,5,3972.618149
257.0,5,3972.650775
250.0,5,3972.691559
226.0,5,3972.722214
232.0,5,3972.762727
271.0,5,3972.803488
238.0,5,3972.844246
257.0,5,3972.884779
266.0,5,3972.925364
292.0,5,3972.973809
218.0,5,3973.014357
275.0,5,3973.054926
304.0,5,3973.097596
292.0,5,3973.138069
273.0,5,3973.179325
263.0,5,3973.209837
284.0,5,3973.250949
262.0,5,3973.289123
284.0,5,3973.331723
251.0,5,3973.370258
290.0,5,3973.402532
262.0,5,3973.442886
259.0,5,3973.483683
275.0,5,3973.524098
261.0,5,3973.554358
274.0,5,3973.594659
270.0,5,3973.635131
263.0,5,3973.675986
253.0,5,3973.71646
235.0,5,3973.757088
257.0,5,3973.797682
277.0,5,3973.838468
257.0,5,3973.879284
265.0,5,3973.920045
260.0,5,3973.960603
257.0,5,3974.001449
266.0,5,3974.042322
252.0,5,3974.093197
247.0,5,3974.123856
261.0,5,3974.164176
271.0,5,3974.202417
266.0,5,3974.23474
250.0,5,3974.27541
239.0,5,3974.315708
181.0,5,3974.356088
225.0,5,3974.396707
264.0,5,3974.437305
288.0,5,3974.477746
219.0,5,3974.518224
267.0,5,3974.558585
221.0,5,3974.598924
219.0,5,3974.63931
269.0,5,3974.677656
282.0,5,3974.717982
261.0,5,3974.760717
218.0,5,3974.80103
243.0,5,3974.839462
276.0,5,3974.879873
263.0,5,3974.912635
188.0,5,3974.953256
253.0,5,3974.993629
244.0,5,3975.034371
267.0,5,3975.072948
280.0,5,3975.105371
255.0,5,3975.154038
287.0,5,3975.196536
221.0,5,3975.237128
234.0,5,3975.275502
274.0,5,3975.307851
264.0,5,3975.358298
263.0,5,3975.398607
251.0,5,3975.438827
261.0,5,3975.489337
269.0,5,3975.539973
256.0,5,3975.58053
266.0,5,3975.621166
225.0,5,3975.662
224.0,5,3975.712479
261.0,5,3975.752772
296.0,5,3975.8018
209.0,5,3975.844625
257.0,5,3975.885541
232.0,5,3975.933832
262.0,5,3975.97435
264.0,5,3976.016891
260.0,5,3976.057166
238.0,5,3976.097503
268.0,5,3976.137991
217.0,5,3976.178542
242.0,5,3976.219176
286.0,5,3976.259614
223.0,5,3976.297871
229.0,5,3976.340197
244.0,5,3976.370659
205.0,5,3976.411218
264.0,5,3976.451627
271.0,5,3976.491908
271.0,5,3976.532084
273.0,5,3976.572978
283.0,5,3976.621919
226.0,5,3976.662365
300.0,5,3976.705259
260.0,5,3976.74596
268.0,5,3976.786635
244.0,5,3976.83565
277.0,5,3976.878455
228.0,5,3976.918869
241.0,5,3976.959656
238.0,5,3977.000256
226.0,5,3977.038473
282.0,5,3977.078704
259.0,5,3977.119026
244.0,5,3977.161443
233.0,5,3977.202354
225.0,5,3977.240825
285.0,5,3977.281525
280.0,5,3977.322187
255.0,5,3977.354549
221.0,5,3977.395231
239.0,5,3977.436056
207.0,5,3977.476482
285.0,5,3977.517083
244.0,5,3977.566166
272.0,5,3977.598904
242.0,5,3977.639723
285.0,5,3977.680255
288.0,5,3977.720536
256.0,5,3977.760811
276.0,5,3977.801466
241.0,5,3977.84223
280.0,5,3977.892768
247.0,5,3977.933599
260.0,5,3977.974969
271.0,5,3978.02563
280.0,5,3978.07617
265.0,5,3978.114581
237.0,5,3978.157115
277.0,5,3978.197803
274.0,5,3978.238502
286.0,5,3978.279237
256.0,5,3978.319634
280.0,5,3978.360286
275.0,5,3978.400949
255.0,5,3978.449431
283.0,5,3978.481694
242.0,5,3978.522442
259.0,5,3978.560825
255.0,5,3978.603661
252.0,5,3978.644205
258.0,5,3978.684669
249.0,5,3978.735347
273.0,5,3978.765812
271.0,5,3978.806406
252.0,5,3978.846764
242.0,5,3978.89513
276.0,5,3978.927837
194.0,5,3978.968463
295.0,5,3979.009115
201.0,5,3979.04965
265.0,5,3979.088364
235.0,5,3979.121095
292.0,5,3979.161843
243.0,5,3979.202364
209.0,5,3979.242764
252.0,5,3979.283377
270.0,5,3979.32425
263.0,5,3979.364529
213.0,5,3979.404804
255.0,5,3979.445261
212.0,5,3979.494132
263.0,5,3979.536762
277.0,5,3979.575106
266.0,5,3979.617699
265.0,5,3979.655991
265.0,5,3979.696571
237.0,5,3979.729021
287.0,5,3979.769747
230.0,5,3979.810029
212.0,5,3979.850677
240.0,5,3979.891824
225.0,5,3979.922259
265.0,5,3979.962985
238.0,5,3980.001331
242.0,5,3980.041958
263.0,5,3980.082356
292.0,5,3980.114916
207.0,5,3980.155708
270.0,5,3980.196151
242.0,5,3980.236648
233.0,5,3980.276901
211.0,5,3980.315777
255.0,5,3980.358448
258.0,5,3980.388893
293.0,5,3980.429205
245.0,5,3980.469715
221.0,5,3980.510035
259.0,5,3980.550386
259.0,5,3980.590704
257.0,5,3980.631023
277.0,5,3980.681792
242.0,5,3980.72038
226.0,5,3980.761176
274.0,5,3980.793756
271.0,5,3980.834489
259.0,5,3980.873154
282.0,5,3980.905482
239.0,5,3980.945989
256.0,5,3980.996571
204.0,5,3981.045056
177.0,5,3981.087901
201.0,5,3981.126329
268.0,5,3981.169165
283.0,5,3981.209554
281.0,5,3981.240141
289.0,5,3981.280682
244.0,5,3981.32115
266.0,5,3981.361718
252.0,5,3981.402306
260.0,5,3981.450881
257.0,5,3981.483506
255.0,5,3981.524262
286.0,5,3981.575181
276.0,5,3981.615943
252.0,5,3981.656693
266.0,5,3981.697086
207.0,5,3981.74767
248.0,5,3981.788191
208.0,5,3981.828562
270.0,5,3981.868837
294.0,5,3981.909313
290.0,5,3981.95787
248.0,5,3981.990099
192.0,5,3982.030503
253.0,5,3982.071005
233.0,5,3982.111463
225.0,5,3982.150071
294.0,5,3982.182707
252.0,5,3982.222999
267.0,5,3982.263612
230.0,5,3982.304997
246.0,5,3982.335556
246.0,5,3982.38391
281.0,5,3982.416542
280.0,5,3982.456912
251.0,5,3982.505589
227.0,5,3982.538055
264.0,5,3982.578428
222.0,5,3982.618872
269.0,5,3982.659547
209.0,5,3982.699987
282.0,5,3982.730519
226.0,5,3982.771212
244.0,5,3982.811691
260.0,5,3982.852192
256.0,5,3982.901182
254.0,5,3982.943851
268.0,5,3982.982052
297.0,5,3983.024598
224.0,5,3983.063118
221.0,5,3983.09574
278.0,5,3983.136496
254.0,5,3983.17688
254.0,5,3983.217429
251.0,5,3983.248016
288.0,5,3983.288213
275.0,5,3983.328641
266.0,5,3983.36892
251.0,5,3983.409153
230.0,5,3983.459552
267.0,5,3983.497855
259.0,5,3983.540333
249.0,5,3983.589036
271.0,5,3983.631914
264.0,5,3983.672461
289.0,5,3983.702735
272.0,5,3983.751034
255.0,5,3983.791431
271.0,5,3983.823708
297.0,5,3983.864016
278.0,5,3983.904373
216.0,5,3983.945132
262.0,5,3983.993577
223.0,5,3984.025991
267.0,5,3984.066657
281.0,5,3984.106921
277.0,5,3984.147493
240.0,5,3984.187783
286.0,5,3984.236343
258.0,5,3984.276765
236.0,5,3984.319265
284.0,5,3984.360153
232.0,5,3984.400706
276.0,5,3984.438899
258.0,5,3984.481265
293.0,5,3984.529942
242.0,5,3984.572772
286.0,5,3984.611194
218.0,5,3984.653601
235.0,5,3984.684086
284.0,5,3984.724853
237.0,5,3984.775524
274.0,5,3984.816001
253.0,5,3984.856287
241.0,5,3984.896548
238.0,5,3984.957057
246.0,5,3985.007411
237.0,5,3985.057953
293.0,5,3985.098368
263.0,5,3985.138928
288.0,5,3985.179449
215.0,5,3985.219829
269.0,5,3985.270257
288.0,5,3985.310636
286.0,5,3985.371176
274.0,5,3985.425081
257.0,5,3985.471953
248.0,5,3985.525383
273.0,5,3985.587888
292.0,5,3985.641288
306.0,5,3985.688165
272.0,5,3985.741581
285.0,5,3985.788446
228.0,5,3985.826261
272.0,5,3985.888741
280.0,5,3985.942146
276.0,5,3985.973423
288.0,5,3986.026793
252.0,5,3986.073679
258.0,5,3986.127071
247.0,5,3986.173951
248.0,5,3986.213809
263.0,5,3986.254732
235.0,5,3986.295592
265.0,5,3986.33604
278.0,5,3986.374222
275.0,5,3986.414724
253.0,5,3986.447455
272.0,5,3986.488143
242.0,5,3986.528787
253.0,5,3986.559222
284.0,5,3986.609602
276.0,5,3986.658153
239.0,5,3986.70085
278.0,5,3986.739357
286.0,5,3986.781972
281.0,5,3986.822717
251.0,5,3997.28217
264.0,5,3997.322593
264.0,5,3997.362886
284.0,5,3997.401173
268.0,5,3997.441509
245.0,5,3997.473942
171.0,5,3997.514631
274.0,5,3997.555413
283.0,5,3997.596274
224.0,5,3997.636542
235.0,5,3997.677413
250.0,5,3997.717854
263.0,5,3997.758232
260.0,5,3997.79896
254.0,5,3997.837451
273.0,5,3997.87016
276.0,5,3997.910609
243.0,5,3997.951088
279.0,5,3998.001568
225.0,5,3998.06028
232.0,5,3998.102767
225.0,5,3998.133486
290.0,5,3998.174213
243.0,5,3998.222568
236.0,5,3998.26527
257.0,5,3998.305679
267.0,5,3998.346115
244.0,5,3998.396658
296.0,5,3998.434952
284.0,5,3998.467311
258.0,5,3998.507826
283.0,5,3998.548285
251.0,5,3998.588883
256.0,5,3998.62936
256.0,5,3998.669903
258.0,5,3998.719039
260.0,5,3998.759298
279.0,5,3998.792236
259.0,5,3998.832513
225.0,5,3998.863083
252.0,5,3998.903612
284.0,5,3998.944048
222.0,5,3998.984407
281.0,5,3999.025275
261.0,5,3999.076405
259.0,5,3999.114799
264.0,5,3999.147629
226.0,5,3999.188322
276.0,5,3999.229075
254.0,5,3999.27949
278.0,5,3999.319954
274.0,5,3999.360635
256.0,5,3999.398935
268.0,5,3999.439399
254.0,5,3999.479673
246.0,5,3999.512048
266.0,5,3999.552531
304.0,5,3999.593055
267.0,5,3999.633632
244.0,5,3999.674433
270.0,5,3999.715014
271.0,5,3999.753409
257.0,5,3999.785839
245.0,5,3999.83442
294.0,5,3999.874912
279.0,5,3999.907649
268.0,5,3999.948323
248.0,5,3999.99741
219.0,5,4000.029903
198.0,5,4000.070487
283.0,5,4000.110857
242.0,5,4000.149331
244.0,5,4000.192274
252.0,5,4000.241207
277.0,5,4000.273954
266.0,5,4000.314299
279.0,5,4000.362791
270.0,5,4000.403554
262.0,5,4000.443976
255.0,5,4000.486469
273.0,5,4000.526871
266.0,5,4000.567927
257.0,5,4000.608303
273.0,5,4000.649095
307.0,5,4000.679667
288.0,5,4000.720404
222.0,5,4000.758699
281.0,5,4000.790997
278.0,5,4000.831844
253.0,5,4000.872422
246.0,5,4000.912728
217.0,5,4000.953654
198.0,5,4000.994502
229.0,5,4001.035251
270.0,5,4001.075972
158.0,5,4001.106618
261.0,5,4001.147107
229.0,5,4001.187804
245.0,5,4001.228701
289.0,5,4001.269101
264.0,5,4001.320025
270.0,5,4001.370624
256.0,5,4001.410887
260.0,5,4001.451136
264.0,5,4001.491517
277.0,5,4001.529816
269.0,5,4001.562529
246.0,5,4001.603004
290.0,5,4001.643623
231.0,5,4001.674285
272.0,5,4001.714535
262.0,5,4001.755078
221.0,5,4001.795492
244.0,5,4001.836179
259.0,5,4001.876934
273.0,5,4001.91513
266.0,5,4001.947735
243.0,5,4001.998782
253.0,5,4002.039552
229.0,5,4002.079936
218.0,5,4002.130367
252.0,5,4002.160782
258.0,5,4002.209666
258.0,5,4002.250423
229.0,5,4002.293196
258.0,5,4002.34206
264.0,5,4002.384905
275.0,5,4002.425168
256.0,5,4002.463757
259.0,5,4002.504247
228.0,5,4002.545048
244.0,5,4002.585398
268.0,5,4002.627851
194.0,5,4002.658446
216.0,5,4002.699075
260.0,5,4002.739805
253.0,5,4002.770172
262.0,5,4002.810944
259.0,5,4002.851694
241.0,5,4002.892451
260.0,5,4002.932996
246.0,5,4002.973293
238.0,5,4003.024191
263.0,5,4003.064544
245.0,5,4003.104993
264.0,5,4003.145773
276.0,5,4003.184407
267.0,5,4003.226899
270.0,5,4003.267692
256.0,5,4003.308594
248.0,5,4003.34936
286.0,5,4003.38982
251.0,5,4003.430187
256.0,5,4003.470828
222.0,5,4003.509146
277.0,5,4003.541706
259.0,5,4003.582129
237.0,5,4003.622613
216.0,5,4003.663088
294.0,5,4003.703469
251.0,5,4003.744
257.0,5,4003.784443
248.0,5,4003.824829
233.0,5,4003.865089
269.0,5,4003.903264
229.0,5,4003.945688
222.0,5,4003.984011
249.0,5,4004.024359
271.0,5,4004.057123
254.0,5,4004.098495
258.0,5,4004.136859
183.0,5,4004.169254
278.0,5,4004.209665
228.0,5,4004.249954
232.0,5,4004.300709
281.0,5,4004.331109
268.0,5,4004.371511
227.0,5,4004.411852
252.0,5,4004.452252
257.0,5,4004.490831
275.0,5,4004.531229
243.0,5,4004.573741
279.0,5,4004.614166
284.0,5,4004.664736
195.0,5,4004.705358
273.0,5,4004.745845
252.0,5,4004.786293
229.0,5,4004.826741
238.0,5,4004.86715
248.0,5,4004.907705
279.0,5,4004.948413
252.0,5,4004.988912
255.0,5,4005.019549
249.0,5,4005.059832
254.0,5,4005.100228
242.0,5,4005.141115
207.0,5,4005.181517
256.0,5,4005.230105
293.0,5,4005.272931
254.0,5,4005.303633
267.0,5,4005.352571
246.0,5,4005.385103
243.0,5,4005.425748
254.0,5,4005.466582
237.0,5,4005.50537
261.0,5,4005.537962
279.0,5,4005.58642
266.0,5,4005.628728
244.0,5,4005.669427
264.0,5,4005.709747
242.0,5,4005.75012
257.0,5,4005.790874
255.0,5,4005.831396
252.0,5,4005.869954
291.0,5,4005.902588
295.0,5,4005.943352
278.0,5,4005.983607
262.0,5,4006.023918
243.0,5,4006.064587
272.0,5,4006.103306
263.0,5,4006.136014
269.0,5,4006.176907
236.0,5,4006.207431
272.0,5,4006.247858
292.0,5,4006.288453
246.0,5,4006.328974
274.0,5,4006.379603
286.0,5,4006.420452
258.0,5,4006.461118
300.0,5,4006.501792
233.0,5,4006.542263
294.0,5,4006.593059
230.0,5,4006.633636
240.0,5,4006.673939
214.0,5,4006.712456
279.0,5,4006.755127
188.0,5,4006.785708
281.0,5,4006.826456
200.0,5,4006.874808
237.0,5,4006.906976
247.0,5,4006.947408
239.0,5,4006.98782
255.0,5,4007.028126
286.0,5,4007.068316
263.0,5,4007.108808
243.0,5,4007.139426
286.0,5,4007.179933
263.0,5,4007.230781
229.0,5,4007.271749
234.0,5,4007.310166
266.0,5,4007.353076
238.0,5,4007.393909
248.0,5,4007.432509
266.0,5,4007.474858
289.0,5,4007.515082
205.0,5,4007.555429
274.0,5,4007.595867
