#{"t_start": 1731636267.9233239, "env_id": "None"}
r,l,t
2192.0,40,7818.647556
2337.0,40,7818.997506
1438.0,40,7819.329202
1699.0,40,7819.663721
2059.0,40,7820.01625
1619.0,40,7820.363168
2378.0,40,7820.696424
2258.0,40,7821.04599
1120.0,40,7821.363983
1072.0,40,7821.695628
1993.0,40,7822.023919
547.0,40,7822.36195
1353.0,40,7822.695236
2138.0,40,7823.023259
2103.0,40,7823.344642
2370.0,40,7823.694412
2063.0,40,7824.027496
1541.0,40,7824.360597
2343.0,40,7824.707539
1502.0,40,7825.029452
1201.0,40,7825.376638
972.0,40,7836.672103
1572.0,40,7837.019367
1714.0,40,7837.359431
1618.0,40,7837.685477
1611.0,40,7838.068634
1497.0,40,7838.418473
1971.0,40,7838.753424
2189.0,40,7839.067967
2309.0,40,7839.384532
2258.0,40,7839.71751
2161.0,40,7840.067424
2044.0,40,7840.383749
1830.0,40,7840.716942
1658.0,40,7841.04989
2288.0,40,7841.416433
1668.0,40,7841.799544
1943.0,40,7842.147437
1730.0,40,7842.49907
776.0,40,7842.847094
1599.0,40,7843.181995
1269.0,40,7843.51765
1504.0,40,7843.850866
1519.0,40,7844.168867
1825.0,40,7844.514582
2362.0,40,7844.864383
1980.0,40,7845.197305
1228.0,40,7845.563764
1666.0,40,7845.898366
2428.0,40,7846.246221
666.0,40,7846.579844
2089.0,40,7846.921815
821.0,40,7847.262695
2128.0,40,7847.624242
2323.0,40,7847.962218
1360.0,40,7848.325988
1712.0,40,7848.661753
2000.0,40,7849.020938
2377.0,40,7849.344719
1465.0,40,7849.677956
2075.0,40,7850.027636
1610.0,40,7850.360683
2253.0,40,7850.69464
2047.0,40,7851.026962
1275.0,40,7851.360061
2278.0,40,7851.695954
2543.0,40,7852.009731
1124.0,40,7852.341931
1936.0,40,7852.694505
878.0,40,7853.02577
2031.0,40,7853.325539
1736.0,40,7853.675183
2101.0,40,7854.005558
1553.0,40,7865.317852
2395.0,40,7865.670328
1553.0,40,7865.999844
1214.0,40,7866.336483
1717.0,40,7866.667132
1017.0,40,7867.000077
2364.0,40,7867.349847
1348.0,40,7867.683146
1605.0,40,7868.01625
1853.0,40,7868.365849
1628.0,40,7868.699169
1334.0,40,7869.044183
1112.0,40,7869.365394
2348.0,40,7869.68172
2532.0,40,7870.014997
1368.0,40,7870.34806
1839.0,40,7870.681105
1753.0,40,7871.014247
1338.0,40,7871.347386
1522.0,40,7871.697331
1623.0,40,7872.024449
2529.0,40,7872.363345
1952.0,40,7872.679917
1889.0,40,7872.99632
2180.0,40,7873.346075
1940.0,40,7873.679175
1880.0,40,7874.04562
2115.0,40,7874.378813
1571.0,40,7874.713844
1981.0,40,7875.044964
1792.0,40,7875.378143
2259.0,40,7875.72102
2216.0,40,7876.061091
1399.0,40,7876.423598
727.0,40,7876.744073
1987.0,40,7877.104664
2318.0,40,7877.443499
1627.0,40,7877.805001
1912.0,40,7878.126736
1836.0,40,7878.459031
2002.0,40,7878.810837
1918.0,40,7879.142484
2339.0,40,7879.475532
2099.0,40,7879.799652
1182.0,40,7880.112242
1899.0,40,7880.458298
1605.0,40,7880.77749
1521.0,40,7881.141092
1622.0,40,7881.50755
1722.0,40,7881.840888
1902.0,40,7882.17388
2202.0,40,7893.54992
742.0,40,7893.883046
1813.0,40,7894.218991
585.0,40,7894.55217
2066.0,40,7894.882563
1955.0,40,7895.215576
2170.0,40,7895.565401
1963.0,40,7895.9151
2219.0,40,7896.246287
1299.0,40,7896.564602
313.0,40,7896.897805
1690.0,40,7897.230804
1099.0,40,7897.566783
1696.0,40,7897.930463
1431.0,40,7898.280233
2078.0,40,7898.626197
569.0,40,7898.98006
2384.0,40,7899.322789
1365.0,40,7899.64601
1335.0,40,7899.962549
1930.0,40,7900.317992
2317.0,40,7900.662099
1633.0,40,7900.978586
2253.0,40,7901.317429
1577.0,40,7901.644694
2148.0,40,7901.977886
2210.0,40,7902.321862
2153.0,40,7902.677474
1730.0,40,7903.010644
2009.0,40,7903.343775
2241.0,40,7903.660103
2325.0,40,7904.009884
922.0,40,7904.326445
2003.0,40,7904.659654
1888.0,40,7904.97592
2238.0,40,7905.309177
1987.0,40,7905.658852
1823.0,40,7905.997713
1533.0,40,7906.358527
2324.0,40,7906.674957
1683.0,40,7907.008039
1754.0,40,7907.35779
2170.0,40,7907.690722
1979.0,40,7908.045033
505.0,40,7908.390464
1991.0,40,7908.740279
486.0,40,7909.106657
2279.0,40,7909.439956
2327.0,40,7909.792624
2115.0,40,7910.13958
1794.0,40,7910.489161
1301.0,40,7921.848549
2111.0,40,7922.19836
2072.0,40,7922.53933
469.0,40,7922.847873
2440.0,40,7923.181228
1947.0,40,7923.497662
1337.0,40,7923.847452
1686.0,40,7924.163941
1303.0,40,7924.516281
1474.0,40,7924.846207
1978.0,40,7925.196585
2503.0,40,7925.518789
1453.0,40,7925.84598
1395.0,40,7926.162819
1749.0,40,7926.518206
2481.0,40,7926.828748
1318.0,40,7927.161838
2320.0,40,7927.517475
1266.0,40,7927.844915
2316.0,40,7928.193443
2295.0,40,7928.544364
1951.0,40,7928.877656
1456.0,40,7929.2105
1525.0,40,7929.560442
1615.0,40,7929.910192
1747.0,40,7930.226608
2381.0,40,7930.55978
2047.0,40,7930.904609
1344.0,40,7931.228692
2137.0,40,7931.561623
2144.0,40,7931.905003
1769.0,40,7932.225312
1400.0,40,7932.557458
2195.0,40,7932.896304
1591.0,40,7933.22457
1202.0,40,7933.574458
796.0,40,7933.907662
1785.0,40,7934.244206
2128.0,40,7934.575347
667.0,40,7934.893012
1530.0,40,7935.240249
1248.0,40,7935.605634
1854.0,40,7935.939637
2171.0,40,7936.288392
1648.0,40,7936.605987
1895.0,40,7936.958448
1841.0,40,7937.288951
1931.0,40,7937.6097
2141.0,40,7937.955077
1515.0,40,7938.304962
1612.0,40,7938.671308
2304.0,40,7950.163913
1333.0,40,7950.513249
970.0,40,7950.830179
1638.0,40,7951.163886
1393.0,40,7951.499264
1663.0,40,7951.829535
2413.0,40,7952.179479
2437.0,40,7952.529014
2051.0,40,7952.86229
2395.0,40,7953.220726
276.0,40,7953.545095
1959.0,40,7953.913712
2290.0,40,7954.228206
1966.0,40,7954.57778
2196.0,40,7954.910701
794.0,40,7955.210838
1523.0,40,7955.560649
2309.0,40,7955.910301
1943.0,40,7956.260089
1229.0,40,7956.62659
1507.0,40,7956.976281
2308.0,40,7957.309473
1628.0,40,7957.659303
1603.0,40,7958.00909
382.0,40,7958.345682
1697.0,40,7958.658563
1464.0,40,7959.008374
1610.0,40,7959.341605
2173.0,40,7959.693115
1147.0,40,7960.024238
1492.0,40,7960.398605
1432.0,40,7960.707206
2015.0,40,7961.040443
1435.0,40,7961.406848
1715.0,40,7961.773393
1307.0,40,7962.139629
1674.0,40,7962.472852
1853.0,40,7962.805942
1360.0,40,7963.155546
2290.0,40,7963.505376
2071.0,40,7963.871999
2075.0,40,7964.205029
1240.0,40,7964.538166
2216.0,40,7964.88799
2070.0,40,7965.221467
1681.0,40,7965.554153
1340.0,40,7965.887304
2081.0,40,7966.220291
2187.0,40,7966.573275
2175.0,40,7966.919888
2417.0,40,7967.269807
1878.0,40,7978.595775
2471.0,40,7978.928921
946.0,40,7979.245564
1581.0,40,7979.595515
1587.0,40,7979.928331
2340.0,40,7980.261522
1901.0,40,7980.594673
1768.0,40,7980.927839
2366.0,40,7981.277516
2156.0,40,7981.631624
1300.0,40,7981.977116
1607.0,40,7982.298298
1597.0,40,7982.626536
530.0,40,7982.943059
2058.0,40,7983.276141
2534.0,40,7983.6093
280.0,40,7983.942464
1427.0,40,7984.275492
1572.0,40,7984.594808
1588.0,40,7984.925285
1502.0,40,7985.258205
2228.0,40,7985.62626
1441.0,40,7985.941256
967.0,40,7986.257155
1019.0,40,7986.594505
1742.0,40,7986.94063
1802.0,40,7987.273596
1994.0,40,7987.640055
1108.0,40,7987.956551
2130.0,40,7988.306357
2014.0,40,7988.639484
2086.0,40,7989.006116
1894.0,40,7989.338975
2129.0,40,7989.688949
1697.0,40,7990.038482
702.0,40,7990.371792
1650.0,40,7990.722959
2245.0,40,7991.054621
1887.0,40,7991.403476
1303.0,40,7991.720969
2140.0,40,7992.068749
2232.0,40,7992.420298
1268.0,40,7992.759317
1091.0,40,7993.0867
2223.0,40,7993.436588
1597.0,40,7993.765542
2478.0,40,7994.085938
1691.0,40,7994.435968
1532.0,40,7994.769115
1363.0,40,7995.102061
457.0,40,7995.452527
1769.0,40,7995.784894
1983.0,40,8008.010854
2456.0,40,8008.343791
2131.0,40,8008.676806
969.0,40,8009.009747
1970.0,40,8009.34306
1594.0,40,8009.709279
2387.0,40,8010.04261
608.0,40,8010.40909
1766.0,40,8010.742281
1614.0,40,8011.075195
1744.0,40,8011.424862
1371.0,40,8011.75843
1204.0,40,8012.104033
2180.0,40,8012.441038
1016.0,40,8012.774453
1814.0,40,8013.123917
2083.0,40,8013.473633
1816.0,40,8013.80686
2277.0,40,8014.15678
1129.0,40,8014.489707
2070.0,40,8014.822822
1861.0,40,8015.156009
2157.0,40,8015.489021
2374.0,40,8015.838864
2460.0,40,8016.171938
1158.0,40,8016.523206
2379.0,40,8016.838287
2381.0,40,8017.175036
2284.0,40,8017.521122
1621.0,40,8017.87092
1448.0,40,8018.204117
1445.0,40,8018.537121
823.0,40,8018.870278
2017.0,40,8019.203436
1412.0,40,8019.553615
1681.0,40,8019.886369
1833.0,40,8020.236096
2048.0,40,8020.566229
1203.0,40,8020.885544
1742.0,40,8021.252781
999.0,40,8021.585139
1633.0,40,8021.918234
1398.0,40,8022.264313
1971.0,40,8022.601222
2398.0,40,8022.953839
1662.0,40,8023.283997
1428.0,40,8023.617365
1816.0,40,8023.950555
1643.0,40,8024.28378
2037.0,40,8024.637313
1986.0,40,8024.986106
2051.0,40,8036.325827
1789.0,40,8036.64246
1290.0,40,8036.975399
1171.0,40,8037.306707
2334.0,40,8037.658193
1135.0,40,8038.008115
2346.0,40,8038.374906
2201.0,40,8038.72438
2123.0,40,8039.057522
2022.0,40,8039.442025
1593.0,40,8039.806896
1361.0,40,8040.140052
2328.0,40,8040.4898
2365.0,40,8040.823079
2354.0,40,8041.156139
1329.0,40,8041.508758
2105.0,40,8041.83915
1754.0,40,8042.172298
1528.0,40,8042.521908
1449.0,40,8042.88827
2083.0,40,8043.204785
1376.0,40,8043.521224
1924.0,40,8043.854433
2079.0,40,8044.170794
1066.0,40,8044.523079
1758.0,40,8044.840061
659.0,40,8045.172925
2158.0,40,8045.503589
1347.0,40,8045.836421
914.0,40,8046.186149
1291.0,40,8046.552353
1587.0,40,8046.869158
1986.0,40,8047.222453
1445.0,40,8047.566647
1461.0,40,8047.901796
1327.0,40,8048.255264
1907.0,40,8048.584742
1862.0,40,8048.917786
1165.0,40,8049.267739
1237.0,40,8049.604684
1790.0,40,8049.967149
1738.0,40,8050.317046
1885.0,40,8050.650143
795.0,40,8050.983216
2349.0,40,8051.349773
2250.0,40,8051.69937
1660.0,40,8052.049226
2421.0,40,8052.382273
2175.0,40,8052.715355
2023.0,40,8053.065154
1790.0,40,8053.381694
2230.0,40,8064.741042
1478.0,40,8065.0575
2250.0,40,8065.407408
2473.0,40,8065.760818
2367.0,40,8066.090371
1969.0,40,8066.440114
2073.0,40,8066.756477
2207.0,40,8067.08961
1308.0,40,8067.422742
678.0,40,8067.772491
2108.0,40,8068.122855
2307.0,40,8068.472017
2075.0,40,8068.805151
1666.0,40,8069.138363
1085.0,40,8069.488078
801.0,40,8069.821225
2461.0,40,8070.170931
955.0,40,8070.507801
523.0,40,8070.840921
2483.0,40,8071.170548
2127.0,40,8071.503444
900.0,40,8071.868914
1288.0,40,8072.236356
1823.0,40,8072.58609
2037.0,40,8072.919386
1737.0,40,8073.26903
1967.0,40,8073.618695
1714.0,40,8073.951843
1883.0,40,8074.285029
2363.0,40,8074.618132
2262.0,40,8074.961977
2224.0,40,8075.317856
2099.0,40,8075.661713
1376.0,40,8076.000645
1899.0,40,8076.338469
1984.0,40,8076.683707
1537.0,40,8077.042155
899.0,40,8077.366275
2186.0,40,8077.699612
2184.0,40,8078.049418
2204.0,40,8078.402938
1654.0,40,8078.743891
1479.0,40,8079.098515
2237.0,40,8079.432477
2203.0,40,8079.799659
2167.0,40,8080.14105
1823.0,40,8080.464535
1102.0,40,8080.814093
2242.0,40,8081.147194
2192.0,40,8081.463774
1658.0,40,8081.796914
1932.0,40,8093.173108
887.0,40,8093.556149
2086.0,40,8093.905955
1453.0,40,8094.255697
2442.0,40,8094.588746
2175.0,40,8094.921827
2328.0,40,8095.25509
1105.0,40,8095.57142
2010.0,40,8095.904681
1628.0,40,8096.23771
1898.0,40,8096.570884
2171.0,40,8096.922145
2276.0,40,8097.240772
1392.0,40,8097.574687
2008.0,40,8097.920118
1823.0,40,8098.302526
2099.0,40,8098.636136
2419.0,40,8098.955513
2366.0,40,8099.288408
1735.0,40,8099.602296
1612.0,40,8099.951854
1613.0,40,8100.285135
686.0,40,8100.666394
1108.0,40,8101.001406
1963.0,40,8101.317908
2210.0,40,8101.660731
1801.0,40,8102.017292
2224.0,40,8102.367139
1841.0,40,8102.700367
736.0,40,8103.042148
2135.0,40,8103.3666
948.0,40,8103.699711
1980.0,40,8104.038241
1572.0,40,8104.399367
1412.0,40,8104.715817
2065.0,40,8105.048832
1821.0,40,8105.382433
1262.0,40,8105.733493
1436.0,40,8106.064926
2231.0,40,8106.381429
1937.0,40,8106.738607
1248.0,40,8107.064176
2068.0,40,8107.430686
1983.0,40,8107.780459
2047.0,40,8108.1283
1617.0,40,8108.446628
1283.0,40,8108.795962
1940.0,40,8109.120459
1755.0,40,8109.446158
952.0,40,8109.779581
1461.0,40,8110.113227
2124.0,40,8121.438308
2321.0,40,8121.772063
1448.0,40,8122.104707
2289.0,40,8122.458052
2150.0,40,8122.791355
1567.0,40,8123.13734
2320.0,40,8123.466598
2321.0,40,8123.803654
1397.0,40,8124.136605
1789.0,40,8124.469791
2293.0,40,8124.802936
2025.0,40,8125.102786
1656.0,40,8125.436214
1112.0,40,8125.78558
1989.0,40,8126.118725
862.0,40,8126.455486
1547.0,40,8126.785054
1971.0,40,8127.134826
2260.0,40,8127.467786
1056.0,40,8127.784371
1534.0,40,8128.140932
1856.0,40,8128.4671
1803.0,40,8128.800289
1832.0,40,8129.151637
1640.0,40,8129.483369
1244.0,40,8129.804143
1405.0,40,8130.149755
1935.0,40,8130.482665
2203.0,40,8130.815667
1455.0,40,8131.149002
2477.0,40,8131.514782
321.0,40,8131.846657
2078.0,40,8132.202336
2123.0,40,8132.548033
2441.0,40,8132.897806
1109.0,40,8133.247467
1391.0,40,8133.619828
1609.0,40,8133.947006
2215.0,40,8134.280208
2358.0,40,8134.630082
2518.0,40,8134.963245
1993.0,40,8135.279531
1075.0,40,8135.629451
1645.0,40,8135.945833
2085.0,40,8136.295619
1154.0,40,8136.649405
1837.0,40,8136.981292
927.0,40,8137.328197
1534.0,40,8137.678097
1774.0,40,8138.020916
1490.0,40,8138.344219
1900.0,40,8138.660835
2324.0,40,8150.03694
2292.0,40,8150.469096
1278.0,40,8150.903112
1899.0,40,8151.369449
2083.0,40,8151.835857
1788.0,40,8152.269193
2229.0,40,8152.6853
1375.0,40,8153.105112
1716.0,40,8153.484691
1503.0,40,8153.860794
2235.0,40,8154.217643
1799.0,40,8154.600595
1851.0,40,8154.967148
1587.0,40,8155.300744
1418.0,40,8155.666757
1884.0,40,8155.999607
2234.0,40,8156.352371
1336.0,40,8156.699435
1727.0,40,8157.041289
1608.0,40,8157.349035
962.0,40,8157.682069
1938.0,40,8158.04073
1217.0,40,8158.381581
2233.0,40,8158.733886
1959.0,40,8159.081192
1072.0,40,8159.414188
998.0,40,8159.747422
1761.0,40,8160.08043
1429.0,40,8160.430272
1862.0,40,8160.763593
1528.0,40,8161.129982
1385.0,40,8161.463027
1719.0,40,8161.822353
2362.0,40,8162.179248
2292.0,40,8162.51391
1027.0,40,8162.828748
1017.0,40,8163.14516
1664.0,40,8163.493926
1478.0,40,8163.830808
1222.0,40,8164.177938
1625.0,40,8164.512898
2423.0,40,8164.860843
2267.0,40,8165.198717
1239.0,40,8165.510338
1018.0,40,8165.843444
1941.0,40,8166.176648
1351.0,40,8166.509742
2451.0,40,8166.84657
1269.0,40,8167.159278
744.0,40,8167.500586
1983.0,40,8167.828501
1535.0,40,8179.184886
1625.0,40,8179.534847
1306.0,40,8179.884435
2348.0,40,8180.217709
1699.0,40,8180.550525
1443.0,40,8180.867298
678.0,40,8181.200378
2062.0,40,8181.552892
772.0,40,8181.8834
2197.0,40,8182.242862
1914.0,40,8182.582764
1717.0,40,8182.934688
1556.0,40,8183.265686
1879.0,40,8183.620142
2228.0,40,8183.965429
1922.0,40,8184.281898
1335.0,40,8184.614928
1104.0,40,8184.964627
1091.0,40,8185.297669
1719.0,40,8185.61434
1784.0,40,8185.964106
1869.0,40,8186.297126
2135.0,40,8186.624504
1785.0,40,8186.946769
1628.0,40,8187.322991
1658.0,40,8187.646409
2346.0,40,8187.979475
1702.0,40,8188.329143
1914.0,40,8188.645707
1006.0,40,8188.995358
2442.0,40,8189.328415
1010.0,40,8189.661557
1216.0,40,8189.994887
1332.0,40,8190.327788
1822.0,40,8190.661135
2201.0,40,8191.012295
1586.0,40,8191.360672
2472.0,40,8191.706565
2135.0,40,8192.043598
2140.0,40,8192.409911
1811.0,40,8192.74614
2212.0,40,8193.078942
1228.0,40,8193.409353
2245.0,40,8193.742372
1350.0,40,8194.075559
2474.0,40,8194.425363
1646.0,40,8194.775123
2266.0,40,8195.124793
1415.0,40,8195.457999
1511.0,40,8195.795473
2223.0,40,8196.127001
2040.0,40,8207.550157
1825.0,40,8207.900042
1275.0,40,8208.243233
2377.0,40,8208.602081
2200.0,40,8208.937304
1422.0,40,8209.265964
1445.0,40,8209.599083
1517.0,40,8209.948626
2358.0,40,8210.301466
1880.0,40,8210.63726
1100.0,40,8210.964823
2179.0,40,8211.3146
2057.0,40,8211.647646
1588.0,40,8211.964049
1912.0,40,8212.325691
2307.0,40,8212.68043
2079.0,40,8213.024522
772.0,40,8213.346702
2241.0,40,8213.69651
1792.0,40,8214.029463
1904.0,40,8214.362659
1765.0,40,8214.679032
1159.0,40,8215.020916
2043.0,40,8215.32869
1177.0,40,8215.678437
1238.0,40,8216.022369
980.0,40,8216.364985
2330.0,40,8216.69451
2059.0,40,8217.028171
2254.0,40,8217.360718
2353.0,40,8217.677388
1343.0,40,8218.027052
1212.0,40,8218.375839
1381.0,40,8218.69649
1837.0,40,8219.009696
1478.0,40,8219.44291
2139.0,40,8219.859311
1244.0,40,8220.242407
1445.0,40,8220.596
2024.0,40,8220.95939
1621.0,40,8221.575742
717.0,40,8221.974496
1553.0,40,8222.311737
2384.0,40,8222.690653
1522.0,40,8223.050085
1865.0,40,8223.423636
2080.0,40,8223.816751
2257.0,40,8224.173119
2392.0,40,8224.560799
958.0,40,8224.922624
1847.0,40,8225.320612
814.0,40,8237.680244
1534.0,40,8238.12937
1907.0,40,8238.592924
2309.0,40,8239.010498
2310.0,40,8239.389027
1730.0,40,8239.773751
2256.0,40,8240.139252
343.0,40,8240.55539
1434.0,40,8240.94331
1654.0,40,8241.342885
2163.0,40,8241.800131
1838.0,40,8242.188582
1967.0,40,8242.608849
2399.0,40,8243.023269
1353.0,40,8243.43822
1986.0,40,8243.778689
1139.0,40,8244.211049
1231.0,40,8244.6526
2028.0,40,8245.13891
2378.0,40,8245.550495
2337.0,40,8245.902468
1694.0,40,8246.303863
2373.0,40,8246.653316
1870.0,40,8247.00596
1908.0,40,8247.353554
1095.0,40,8247.741914
1600.0,40,8248.117138
2221.0,40,8248.471042
1799.0,40,8248.906634
1943.0,40,8249.310084
1660.0,40,8249.729357
2277.0,40,8250.184079
1089.0,40,8250.542228
1112.0,40,8251.038591
1422.0,40,8251.541631
1763.0,40,8251.935238
2271.0,40,8252.347394
2254.0,40,8252.716809
1886.0,40,8253.116967
510.0,40,8253.511723
2207.0,40,8253.887835
2182.0,40,8254.284128
2052.0,40,8254.646945
1624.0,40,8255.011998
1940.0,40,8255.418882
1218.0,40,8255.780788
652.0,40,8256.140162
1598.0,40,8256.483911
2315.0,40,8256.82766
1508.0,40,8257.187064
1304.0,40,8257.546433
2156.0,40,8269.952062
1434.0,40,8270.323874
1626.0,40,8270.698689
1572.0,40,8271.090233
1349.0,40,8271.514727
1878.0,40,8271.934608
754.0,40,8272.334943
1632.0,40,8272.721658
2002.0,40,8273.095157
1773.0,40,8273.484163
1595.0,40,8273.833353
1121.0,40,8274.209987
2388.0,40,8274.579474
512.0,40,8274.937128
2385.0,40,8275.292512
2275.0,40,8275.646294
1324.0,40,8275.999497
1269.0,40,8276.399866
1611.0,40,8276.782654
2446.0,40,8277.148589
2439.0,40,8277.580767
1985.0,40,8277.979677
1569.0,40,8278.328096
2077.0,40,8278.661945
2058.0,40,8278.98662
2147.0,40,8279.300834
1633.0,40,8279.605218
2188.0,40,8279.930253
1429.0,40,8280.27943
2218.0,40,8280.607618
2459.0,40,8280.920022
1371.0,40,8281.232523
2494.0,40,8281.592001
1288.0,40,8281.888773
2369.0,40,8282.232522
1708.0,40,8282.576271
1972.0,40,8282.904399
2196.0,40,8283.248233
1733.0,40,8283.560741
2051.0,40,8283.873148
2111.0,40,8284.185644
2064.0,40,8284.498148
1687.0,40,8284.826274
1418.0,40,8285.170047
2155.0,40,8285.513774
1094.0,40,8285.857519
2346.0,40,8286.170115
1852.0,40,8286.513772
2475.0,40,8286.84199
1038.0,40,8287.154485
2326.0,40,8287.466988
1314.0,40,8287.795117
1906.0,40,8298.250656
755.0,40,8298.563156
1428.0,40,8298.860033
1232.0,40,8299.18816
2366.0,40,8299.500747
1646.0,40,8299.828781
1614.0,40,8300.125656
2397.0,40,8300.438158
958.0,40,8300.750661
1552.0,40,8301.063246
1971.0,40,8301.375758
2444.0,40,8301.688159
1521.0,40,8302.000763
2292.0,40,8302.313158
1944.0,40,8302.641284
1561.0,40,8302.953871
1556.0,40,8303.26637
2196.0,40,8303.578883
1414.0,40,8303.907012
2415.0,40,8304.211476
2127.0,40,8304.539598
1926.0,40,8304.867727
1405.0,40,8305.195953
2160.0,40,8305.50844
1586.0,40,8305.805223
1346.0,40,8306.148973
1593.0,40,8306.461566
1920.0,40,8306.774069
1994.0,40,8307.102201
1958.0,40,8307.430225
2223.0,40,8307.742723
2237.0,40,8308.070848
1548.0,40,8308.383348
1929.0,40,8308.727106
1991.0,40,8309.039693
692.0,40,8309.352177
2073.0,40,8309.664683
1784.0,40,8309.992729
2242.0,40,8310.305224
2261.0,40,8310.636363
2235.0,40,8310.980112
1770.0,40,8311.308338
1920.0,40,8311.65199
1539.0,40,8312.023041
2032.0,40,8312.39315
1833.0,40,8312.788096
2233.0,40,8313.142032
1860.0,40,8313.522415
1279.0,40,8313.860076
1702.0,40,8314.223181
1419.0,40,8314.555094
2257.0,40,8326.381065
1543.0,40,8326.730876
898.0,40,8327.063967
1674.0,40,8327.413832
1809.0,40,8327.780061
2298.0,40,8328.146467
1625.0,40,8328.49625
1253.0,40,8328.832902
1242.0,40,8329.179334
2035.0,40,8329.529311
1744.0,40,8329.895803
1543.0,40,8330.232181
1024.0,40,8330.592244
1625.0,40,8330.928148
1557.0,40,8331.285782
1166.0,40,8331.627716
1005.0,40,8331.983288
1977.0,40,8332.310526
1470.0,40,8332.64373
1908.0,40,8333.010183
1457.0,40,8333.343444
1646.0,40,8333.708688
1634.0,40,8334.02985
2320.0,40,8334.382849
2282.0,40,8334.708956
2197.0,40,8335.085199
1337.0,40,8335.428923
2347.0,40,8335.761127
1923.0,40,8336.091387
1148.0,40,8336.441253
2234.0,40,8336.791185
1564.0,40,8337.124159
1667.0,40,8337.473936
1167.0,40,8337.840446
2334.0,40,8338.206873
1768.0,40,8338.556579
2407.0,40,8338.910204
1108.0,40,8339.256207
1764.0,40,8339.605863
1816.0,40,8339.9557
2282.0,40,8340.308341
2422.0,40,8340.652058
1992.0,40,8340.988329
2389.0,40,8341.341979
1494.0,40,8341.671279
1364.0,40,8342.004355
1683.0,40,8342.37482
2238.0,40,8342.720704
1490.0,40,8343.05385
2131.0,40,8343.403593
2197.0,40,8343.748432
1563.0,40,8355.312614
1673.0,40,8355.645743
1228.0,40,8355.995565
1735.0,40,8356.333049
1782.0,40,8356.66175
2084.0,40,8356.994952
2342.0,40,8357.34472
2095.0,40,8357.694548
1230.0,40,8358.044421
1960.0,40,8358.39413
1971.0,40,8358.727119
1968.0,40,8359.084036
1398.0,40,8359.409888
1729.0,40,8359.743355
1986.0,40,8360.092946
678.0,40,8360.464811
1161.0,40,8360.808995
1956.0,40,8361.14225
1819.0,40,8361.491891
2317.0,40,8361.841287
1739.0,40,8362.178441
1964.0,40,8362.508048
1938.0,40,8362.841251
2195.0,40,8363.190978
632.0,40,8363.573548
1521.0,40,8363.89049
1558.0,40,8364.256922
1780.0,40,8364.623423
2127.0,40,8364.974175
2005.0,40,8365.310017
877.0,40,8365.655503
1911.0,40,8365.972812
849.0,40,8366.33906
2322.0,40,8366.704406
1413.0,40,8367.038961
1357.0,40,8367.371641
2472.0,40,8367.72147
1573.0,40,8368.054528
1413.0,40,8368.420998
2421.0,40,8368.748262
